switch_e,switch_c,host,connection,interval,link,hop,time,avgSentMsg,avgSentByte,secMaxSendMsg,secMaxSendByte,avgRecvMsg,avgRecvByte,secMaxRecvMsg,secMaxRecvByte
4,3,16,14,5,22,3.67,84.9,27.82,4.53,529,68.36,17.63,18.62,234,1375.18
32,31,160,15,4,222,9.11,91.3,432.21,85.35,4158,877.59,389.35,255.38,4092,6085.95
16,15,96,35,5,126,7.19,197.4,134.52,25.2,2121,444.36,102.48,59.38,2118,5150.12
2,1,16,6,5,18,2.07,44.3,17.58,3.46,124,24.19,12.1,17.68,119,713.46
16,15,160,16,3,190,7.16,73.4,324.95,72.5,3490,740.93,283.01,159.05,3499,4715.83
16,15,160,94,6,190,7.16,592.9,118.87,23.91,3511,706.12,78.57,25.91,3213,4282.06
4,3,40,77,9,46,3.56,711.1,21.88,3.6,3518,432.88,9.38,3.55,567,1487.01
2,1,14,11,8,16,2.08,102.1,10.45,1.82,222,28.14,6,6.8,93,612.61
8,7,72,48,1,86,5.31,67.8,161.5,31.56,1609,235.13,102.45,62.35,897,1781.32
1,0,10,31,2,10,1,75.8,11.04,1.65,44,6.55,3.3,3.08,37,197.22
1,0,10,98,3,10,1,308.4,7.69,1.14,1136,139.78,1.79,1.16,43,277.65
16,15,160,13,1,190,7.16,40.7,436.36,95.85,3092,650.52,387.13,282.42,3107,6130.49
16,15,160,42,9,190,7.16,405.7,126.48,26.16,3135,655.2,94.74,34.54,3172,3275.75
1,0,7,4,0,7,1,14,10.21,1.57,39,6.32,6.43,19.93,37,270.19
1,0,7,37,5,7,1,199.4,3.81,0.67,147,31.87,1.48,0.96,34,152.71
1,0,8,22,3,8,1,79.9,6.27,1.03,45,6.77,2.55,3.8,39,276.76
1,0,8,54,10,8,1,554.3,3.6,0.53,696,85.64,0.97,0.62,35,278.83
2,1,20,8,3,22,2.05,38.3,23.11,4.61,185,37.74,15.54,18.57,141,628.81
32,31,160,14,7,222,9.11,130,335.55,65.37,4095,864.3,298.95,188.37,4006,7539.25
8,7,80,95,8,94,5.3,780.1,44.8,7.92,3925,511.49,23.78,8.12,870,3632.2
32,31,288,32,5,350,9.09,200.2,476.43,107.7,7136,1740.88,423.82,163.32,7044,5572.73
32,31,320,17,10,382,9.09,211.5,475.84,105.77,7559,1736.14,404.84,165.82,7073,5234.02
2,1,18,64,7,20,2.06,463.3,9.97,1.62,1498,206.36,3.31,1.91,113,687.16
4,3,40,19,0,46,3.56,16.1,172.67,33.43,866,119.61,111.24,137.02,447,1917.31
32,31,32,1,10,94,9.32,34.3,181.72,27.66,1172,203.34,187.38,577.44,1191,5809.61
2,1,18,29,0,20,2.06,14.5,98.55,16.58,501,73.82,39.38,60.52,177,797.15
2,1,18,44,3,20,2.06,146.9,20.6,3.41,1214,151.14,7.11,7.52,135,955.19
32,31,320,82,7,382,9.09,620.2,293.05,64.59,7265,1829.67,230.56,70.4,7187,6275.26
1,0,5,14,0,5,1,13.4,11.72,1.75,45,8.01,6.12,20.45,30,265.37
32,31,288,15,7,350,9.09,144.2,560.35,128.06,6445,1572.74,490.78,203.5,6151,5512.49
32,31,288,47,0,350,9.09,42.4,983,210.68,7252,1756.29,806.13,565.58,7285,4861.28
32,31,288,80,10,350,9.09,843.6,219.92,45.53,8121,1987.38,167.62,47.69,8037,5424.27
1,0,10,27,1,10,1,40.8,13.95,2.21,44,6.54,5,7.48,35,276.06
1,0,10,80,2,10,1,174.2,9.97,1.47,648,79.73,2.46,2.14,41,309.33
16,15,32,1,0,62,7.32,18.5,167.84,27.87,775,144.92,179.95,477.04,775,6902.69
1,0,6,21,9,6,1,203,3.21,0.48,211,27.44,1.14,2.14,34,406.28
1,0,7,25,2,7,1,63.9,7.79,1.28,42,6.22,3,4.88,38,286.41
1,0,7,45,2,7,1,103.8,8.03,1.19,404,49.71,2.27,3.11,34,288.88
1,0,10,55,2,10,1,124,10.48,1.56,636,78.26,2.79,3.1,41,333.37
2,1,4,4,3,6,2.33,25.5,12.12,1.76,76,9.5,8.51,23.12,101,571.2
16,15,48,1,7,78,7.26,26.5,156.34,26.92,995,187.17,161.4,379.74,985,5342.03
32,31,128,14,2,190,9.13,59.3,465.45,86.52,3881,704.76,425.48,401.01,3624,5714.13
2,1,10,22,2,12,2.11,58.2,21.58,3.38,569,73,8.38,12.71,108,677.58
1,0,8,48,7,8,1,350.1,4.27,0.64,577,71.88,1.16,0.94,34,275.8
1,0,10,24,5,10,1,134.4,6.03,0.91,292,36.4,1.96,2.32,33,275.73
1,0,10,41,5,10,1,219,5.93,0.88,528,64.97,1.63,1.65,34,312.23
2,1,18,7,3,20,2.06,35.9,22.79,4.55,148,32.93,15.77,27.49,122,909.32
2,1,18,81,6,20,2.06,502.7,11.07,1.72,1701,210.49,3.36,2.13,109,853.01
32,31,64,1,8,126,9.19,34.7,283.43,47.86,1701,318.52,280.12,579.42,1620,6156.81
2,1,12,10,6,14,2.09,74,13.43,2.26,97,19.13,7.28,10.59,109,714.82
2,1,12,35,1,14,2.09,50.7,30.69,5.1,132,18.7,10.12,17.32,106,809.25
16,15,160,67,5,190,7.16,361.8,149.12,30.61,3110,658.93,105.58,39.19,3129,5541.23
2,1,8,6,0,10,2.14,13.7,31.39,5.06,96,17.12,19.93,56.1,97,738.77
32,31,320,32,2,382,9.09,107.2,707.57,166.19,7306,1832.31,615.85,290.29,7076,7096.06
32,31,320,57,1,382,9.09,103.6,772.03,176.01,7834,1798.4,649.77,302.97,7818,6572.41
32,31,224,20,7,286,9.1,176.7,422.18,88.62,5181,1171.54,374.5,174.57,5102,6677.39
32,31,224,38,3,286,9.1,152.1,493.29,103.44,5661,1286.14,436.11,197.21,5659,6801.48
1,0,10,48,5,10,1,254.1,5.4,0.84,491,65.4,1.57,1.35,42,289.68
8,7,24,9,8,38,5.43,88.2,49.29,8.19,613,112.28,41.63,55.55,637,3280.63
2,1,12,19,4,14,2.09,90.3,11.59,2.01,188,26.44,6.77,10.68,112,885.29
1,0,8,12,10,8,1,133.6,4.16,0.64,156,21.41,1.6,2.93,34,364.89
1,0,8,49,0,8,1,13.9,29.35,4.75,156,27.7,12.09,31.11,80,410.19
8,7,72,8,3,86,5.31,42.6,153.1,31.78,1007,221.51,123.29,110.21,1039,3849.77
16,15,160,1,5,190,7.16,30.3,386.63,82.19,3191,627.82,352.9,345.78,2922,5824.97
16,15,160,98,2,190,7.16,223.6,221.16,44.52,3564,564.33,141.79,64.39,2690,5466.14
2,1,20,1,2,22,2.05,16.3,33.5,7.26,141,36.41,29.33,51.17,141,770.23
2,1,20,34,9,22,2.05,320.7,10.52,1.82,910,121.82,4.29,3.2,138,843.49
32,31,96,1,1,158,9.15,29,428.83,76.87,4234,780.51,428.55,781.33,4221,5509.86
8,7,64,49,4,78,5.32,215.3,72.1,12.88,2834,349.31,42.4,21.67,962,3241.93
16,15,160,46,7,190,7.16,349.9,143.06,30.07,3390,766.14,106.45,46.64,3392,5737.56
32,31,96,6,7,158,9.15,70.7,322.26,57.74,2774,540.88,296.14,318.54,2691,7279.95
8,7,80,10,10,94,5.3,118.9,82.11,16.72,1112,223.96,69.13,48.84,1338,4458.49
8,7,80,76,9,94,5.3,704.7,43.39,7.73,2827,364.32,23.31,7.11,1015,1944.93
1,0,5,6,9,5,1,67.5,3.2,0.51,35,4.92,1.78,4.98,36,323.57
2,1,14,25,7,16,2.08,189.3,11.35,1.86,745,97.85,4.68,4.53,112,740.89
8,7,80,35,1,94,5.3,54.1,183.6,34.76,1535,189.51,120.7,81.85,945,3246.75
16,15,128,46,1,158,7.17,70.7,336.62,67.99,2038,427.77,253.3,169.46,2036,4031.01
4,3,40,24,4,46,3.56,112.4,41.49,7.93,857,138.28,24.44,16.12,511,1280.17
4,3,40,85,2,46,3.56,188.1,54.62,9.33,2406,298.33,22.32,11.95,449,1302.7
16,15,80,16,1,110,7.2,37.5,286.72,53.52,1705,338.78,240.85,283.12,1702,6379.65
32,31,288,47,6,350,9.09,324.9,376.65,83.69,7074,1725.89,321.27,107.84,7109,4032.03
16,15,160,68,0,190,7.16,30.7,741.21,140.45,3098,695.86,470.16,325.95,3122,4090.23
1,0,6,4,7,6,1,41.5,4.55,0.7,35,4.9,2.48,5.27,33,207.61
32,31,320,18,5,382,9.09,132.5,592.44,138.59,6819,1667.2,546.88,253.38,6813,7214.4
32,31,160,11,8,222,9.11,120.3,350.02,68.09,4284,904.19,321.61,192.14,4284,3388.59
32,31,256,28,7,318,9.09,235.8,392.18,84.06,6442,1521.05,346.95,140.32,6438,5919.55
32,31,256,50,1,318,9.09,92.7,720.82,157.36,6219,1465.64,630.92,316.79,6194,6573.04
1,0,10,1,4,10,1,18.1,7.68,1.25,44,6.54,5.8,15.91,34,275.93
1,0,10,44,3,10,1,146.5,8.87,1.32,352,44.46,2.38,2.23,42,277.45
2,1,4,4,7,6,2.33,41.5,10.14,1.46,77,9.71,6.07,15.7,102,629.19
16,15,112,48,6,142,7.18,313.5,124.09,23.24,2283,494.38,92.64,43.09,2279,5911.29
2,1,20,2,4,22,2.05,22.4,25.85,5.7,141,37.83,22.5,39.32,141,812.88
2,1,20,75,2,22,2.05,165.6,23.18,3.81,1694,220.28,7.02,4.41,109,558.27
2,1,8,10,3,10,2.14,43.8,14.32,2.43,85,11.31,8.45,19.06,99,790.41
2,1,12,22,0,14,2.09,14.3,59.93,10.04,346,46.6,30,49.42,121,654.01
1,0,7,33,1,7,1,46.9,8,1.52,38,5.46,3.73,7,36,303.94
32,31,256,21,8,318,9.09,206.2,410.96,89.51,6695,1556.53,369.24,153.48,6712,6800.71
32,31,256,44,6,318,9.09,305,359.59,77.22,6166,1456.4,303.8,111.38,6073,4511.14
2,1,18,22,9,20,2.06,212.5,11.44,1.95,478,58.72,5.02,4.56,137,829.33
8,7,80,8,9,94,5.3,92.3,100,20.83,1335,271.09,86.92,55.33,1499,3620.56
8,7,80,92,1,94,5.3,113.3,161.18,29.56,2891,371.64,82.78,42.72,1017,2974.83
4,3,24,13,10,30,3.61,145.2,23.46,4.09,661,83.85,15.36,14.1,312,1726.79
1,0,8,30,8,8,1,253.8,4.1,0.61,368,45.28,1.23,0.96,35,203.88
4,3,8,4,1,14,3.86,18.4,41.96,6.52,184,31.99,32.83,110.51,199,1964.04
32,31,288,7,6,350,9.09,79.6,727.2,165.66,6547,1558.15,684.31,328.05,6444,5470.95
32,31,288,57,1,350,9.09,103.7,718.15,163.11,7606,1865.63,614.69,311.88,7471,6786.54
8,7,80,13,0,94,5.3,19.5,312.77,63.66,1383,299.25,273.18,248.45,1543,3975.59
1,0,4,4,4,4,1,29.6,4.56,0.66,27,3.43,2.53,8.84,29,254.34
8,7,64,13,0,78,5.32,19.1,241.26,44.08,821,159,195.08,265.2,854,4488.51
8,7,64,36,10,78,5.32,380.1,45.87,8.12,1893,234.98,29.49,11.51,1222,2687.67
16,15,144,43,2,174,7.17,111.4,258.79,53.39,2408,524.44,197.11,111.01,2435,4792.98
8,7,80,51,5,94,5.3,274.9,69.56,13.56,2689,344.99,44.47,26.6,1269,5369.45
2,1,8,4,6,10,2.14,38.7,11.83,1.81,84,10.97,7.11,22.82,95,854.36
2,1,20,8,6,22,2.05,62.3,19.05,3.57,292,39.5,11.11,13.41,123,740.32
4,3,20,22,1,26,3.63,37.1,81.89,13.67,1076,134.74,41.51,66.52,286,2237.97
32,31,320,9,0,382,9.09,40.9,771.52,177.47,8273,2075.48,720.71,594.31,8014,5953.33
32,31,320,37,5,382,9.09,228.2,462.73,107.23,7945,2003.07,405.31,151.02,7994,5328.21
2,1,20,22,8,22,2.05,190.8,12.06,2.12,351,44.25,5.47,5.02,138,815.26
2,1,20,38,3,22,2.05,129.2,19.88,3.7,827,126.91,8.15,8.02,144,883.54
2,1,20,74,7,22,2.05,533.5,9.43,1.58,1304,186.41,3.23,1.68,110,676.58
32,31,160,24,8,222,9.11,225.4,283.08,53.6,4594,970.35,245.3,113.48,4518,6514.29
2,1,16,52,5,18,2.07,274.9,12.34,2,1267,163.7,4.58,3.29,122,736.72
4,3,40,10,1,46,3.56,26.2,97.02,17.91,576,94.24,68.17,74.83,417,1655.24
16,15,64,3,7,94,7.22,42.1,205.42,38.2,1581,321.14,192.64,253.5,1530,3500.73
8,7,80,19,2,94,5.3,57.3,138.64,28.1,1011,214.62,112.16,83.03,1182,3711.45
8,7,80,48,9,94,5.3,452.3,49.41,9.14,1623,203.63,29.96,11.71,975,3250.77
8,7,24,2,2,38,5.43,20.1,115.92,20.67,646,134.6,112.04,186.21,633,1785.44
8,7,40,15,9,54,5.36,152.2,47.21,8.14,694,100.14,34.49,35.38,530,4256.96
4,3,24,36,7,30,3.61,268.7,23.08,3.76,985,121.73,11.53,8.02,279,1712.01
32,31,256,17,10,318,9.09,207.1,413.21,90.02,7099,1670.76,368.21,149.85,6869,6260.21
8,7,72,33,3,86,5.31,117.5,102.24,19.95,1652,302.76,69.68,51.67,1428,4750.56
8,7,72,81,6,86,5.31,505.8,50.18,8.73,3184,392.6,25.7,10.32,463,3315.01
16,15,160,53,5,190,7.16,292.3,165.68,34.61,3004,590.67,123.22,44.71,2985,3645.92
32,31,64,3,6,126,9.19,43.7,305.24,52.12,1737,323.42,296.34,483.52,1650,6515.73
4,3,20,8,6,26,3.63,62.9,33.67,5.9,393,74.11,23.99,26.42,336,1447.5
32,31,288,26,4,350,9.09,144.3,560.73,127.92,6927,1693.7,510.34,216.31,6955,6344.92
32,31,288,62,6,350,9.09,416.5,323.9,70.05,7025,1704.55,269.68,88.15,7031,5769.74
16,15,160,9,5,190,7.16,70.1,304.37,68.67,3566,759.47,274.49,172.58,3578,4758.01
16,15,160,95,6,190,7.16,598.4,120.47,23.9,3226,546.48,80.25,26.81,2578,4698.49
8,7,32,2,7,46,5.39,30.9,96.67,18.07,780,169.57,93.82,146.38,780,2966.08
32,31,160,20,1,222,9.11,55,577.05,111.37,3868,816.2,513.25,423.58,3778,6539.83
1,0,10,3,8,10,1,37.6,5.53,0.93,52,8.06,3.59,7.79,43,277.65
1,0,10,79,0,10,1,14.2,39.86,6.67,237,42.06,15.7,21.45,124,272.27
2,1,8,2,1,10,2.14,15.7,22.1,3.67,93,12.4,17.13,47.82,108,722.74
16,15,112,1,0,142,7.18,22.9,355.11,66.64,2253,442.49,348.78,418.09,2171,6490.96
1,0,8,21,1,8,1,34.6,12.31,2.07,41,6.01,5.12,7.94,35,250.43
32,31,320,23,2,382,9.09,89,795.45,189.74,7023,1755.98,729.93,337.53,7065,5583.96
32,31,320,94,1,382,9.09,143.9,697.48,159.87,6754,1702.58,570.22,222.07,6760,6325.37
8,7,32,10,8,46,5.39,96.4,57.56,10.12,720,156.8,46.99,55.09,720,2791.33
2,1,2,1,4,4,3,17.4,11.55,1.55,65,7.35,8.85,41.12,91,705.76
8,7,64,12,10,78,5.32,139.4,74.61,14.29,1630,321.73,60.24,36.56,1735,3762.51
8,7,64,55,6,78,5.32,348.5,54.67,9.61,2733,337.28,33.22,16.46,1283,3978.18
8,7,72,58,10,86,5.31,601.6,41.49,7.42,2229,298.28,23.94,10.58,781,4267.27
32,31,320,74,10,382,9.09,786.9,247.41,53.19,7548,1913.16,183.36,53.46,7204,6733.39
16,15,160,94,7,190,7.16,686.2,109.61,21.57,4393,574.31,71.84,23.34,2806,3578.95
16,15,96,6,0,126,7.19,22.6,353.23,69.62,2067,429.77,337.88,477.92,2059,6203.62
32,31,288,21,9,350,9.09,230,398.87,89.91,6250,1523.93,356.2,143.7,6252,6484.44
32,31,320,58,8,382,9.09,507.9,308.46,68.25,8123,2037.54,252.48,78.28,8126,6009.85
32,31,224,32,5,286,9.1,195,411.15,85.91,6037,1371.79,352.02,163.63,5760,7954.5
1,0,9,19,8,9,1,165.8,4.72,0.71,264,32.48,1.54,1.86,37,276.44
1,0,9,55,10,9,1,564.3,3.73,0.55,700,86.13,1,0.45,34,183.94
1,0,9,70,0,9,1,14.4,32.36,5.54,200,35.5,13.61,19.3,104,250.9
1,0,10,52,6,10,1,326.2,5.25,0.79,628,78.43,1.35,1.33,39,373.55
32,31,320,1,10,382,9.09,48.7,909.08,215.07,6926,1705.74,881.05,541.12,6798,6617.69
16,15,144,6,3,174,7.17,42.8,381.5,82.84,2780,575.43,357.2,258.02,2772,4281.2
2,1,20,42,8,22,2.05,351.2,9.54,1.62,823,117.62,3.87,2.49,109,697.52
2,1,18,8,4,20,2.06,46.1,23.23,4.38,303,38.28,13.06,20.04,132,843.85
16,15,96,34,10,126,7.19,362.9,94.84,17.34,1920,416.48,70.36,37.27,1858,6491.35
16,15,144,52,6,174,7.17,337.9,139.79,28.22,2666,571.73,103.45,45.44,2666,4667.63
8,7,80,33,10,94,5.3,350.4,50.88,9.7,794,143.82,30.51,17.78,709,4608.36
32,31,320,23,3,382,9.09,110.7,661.35,153.09,8085,1896.54,599.77,233.38,8110,3644.39
32,31,320,36,9,382,9.09,366,368.1,84.15,7023,1765.96,315.66,96.99,7023,5992.91
32,31,96,7,1,158,9.15,38,416.11,74.46,3725,684.28,395.58,473.76,3464,5913.05
32,31,288,32,4,350,9.09,168.7,554.66,124.92,6987,1663.02,504.71,179.96,6990,4758.92
16,15,160,24,9,190,7.16,242.4,158.55,33.83,3450,706.49,127.17,52.66,3454,4409.71
2,1,6,8,1,8,2.2,22.6,17.12,2.6,85,11.12,9.65,33.35,102,735.53
2,1,12,5,0,14,2.09,14.1,36.74,6.5,147,21.36,24.75,39.63,110,517.14
16,15,144,22,6,174,7.17,157.8,201.15,42.25,2851,567.39,164.87,68.57,2845,2400.34
32,31,192,21,4,254,9.1,118.1,439.45,88.27,4858,1068.78,397.93,202.93,4756,5780.19
1,0,7,6,5,7,1,43.5,5.84,0.91,36,5.08,2.9,5.47,34,223.42
1,0,7,49,1,7,1,64.1,9.5,1.49,275,37.65,3.06,3.68,35,208.05
16,15,160,4,5,190,7.16,44,395.8,88.95,3388,702.64,377.98,249.11,3389,3936.16
16,15,160,53,7,190,7.16,397.3,135.83,27.68,3275,664.56,97.05,32.72,3258,3760.82
16,15,160,70,3,190,7.16,237.1,189.08,39.08,3525,715.56,134.52,53.48,3532,4720.28
8,7,64,57,8,78,5.32,475.4,46.98,8.22,3744,470.59,27.38,11.81,1401,3682.26
8,7,72,29,3,86,5.31,105.5,98.45,18.48,1623,201.3,60.58,38.73,531,3087.65
8,7,72,54,7,86,5.31,398.2,51.42,9.21,2528,313.99,30.36,12.06,735,2030.08
8,7,72,75,5,86,5.31,395.4,57.06,10.22,2888,363.99,30.88,12.71,884,2657.74
2,1,20,43,5,22,2.05,230.4,13.55,2.37,910,130.39,5.37,4.05,150,763.91
2,1,14,28,4,16,2.08,126.4,16.63,2.68,790,99.57,6.42,5.45,122,580.06
1,0,9,9,2,9,1,31.6,9.46,1.5,46,6.94,4.43,9.55,39,284.79
16,15,160,37,5,190,7.16,211.3,182.72,38.54,3491,695.51,141.55,52.81,3533,2932.27
16,15,160,72,3,190,7.16,243.5,186.38,39.16,3370,742.17,134.55,52.6,3389,3992.71
16,15,32,3,9,62,7.32,45,111.18,18.65,682,127.53,109.73,187.16,682,5389.16
2,1,12,29,6,14,2.09,188.3,13.63,2.08,1101,137.17,4.73,4.8,114,787.97
4,3,36,45,0,42,3.57,16.9,262.37,46.73,1345,208.44,121.89,98.27,562,1136.83
4,3,40,100,7,46,3.56,717.1,22.59,3.78,3574,461.03,8.89,3.05,342,1280.44
32,31,160,24,2,222,9.11,81.4,563.45,111.63,6047,1239.24,516.43,288.65,7076,7401.68
2,1,20,16,8,22,2.05,142.5,12.9,2.3,254,34.39,6.56,4.86,131,566.99
2,1,20,48,10,22,2.05,496.8,9.78,1.6,1018,125.26,3.5,1.73,135,635.58
2,1,20,93,4,22,2.05,387.4,15.88,2.52,2426,298.51,4.55,2.43,120,692.02
32,31,64,1,1,126,9.19,27.8,334.57,56.71,2385,425.11,347.73,639.27,2387,4451.74
32,31,96,8,4,158,9.15,60.1,351.3,63.19,3940,747.6,336.79,344.24,4193,5944.11
1,0,7,10,9,7,1,103.6,4.17,0.62,134,16.61,1.64,2.88,34,277.96
1,0,7,36,3,7,1,122.6,6.65,0.98,377,46.34,1.92,2.15,34,231.2
32,31,320,75,0,382,9.09,54.6,1199.23,267.52,7084,1756.32,1006.3,480.06,7082,5193.35
4,3,20,1,9,26,3.63,23.9,41.84,7.99,400,76.29,42.51,53.35,328,1126.18
8,7,56,2,10,70,5.33,37.6,120.03,23.3,969,190.77,114.07,106.54,990,3339.34
1,0,8,12,9,8,1,121.6,4.06,0.62,142,18.07,1.55,2.05,32,225.92
8,7,56,9,3,70,5.33,44.7,134.77,25.5,1254,250.13,112.82,89.09,1274,3191.81
16,15,160,32,5,190,7.16,186.1,199.18,42.83,2974,626.25,157.68,64.39,2969,4321.4
16,15,160,56,9,190,7.16,530.7,114.58,23.05,3797,756.13,81.23,26.64,3818,5130.11
4,3,40,19,5,46,3.56,111.3,40.67,7.88,821,113.39,24.93,17.86,437,1536.73
8,7,48,36,3,62,5.34,126.5,90.89,16.32,1614,301.7,55.06,37.57,1328,2912.16
1,0,10,6,2,10,1,26.4,10.19,1.6,95,13.13,5.08,11.29,38,281.89
1,0,10,65,5,10,1,339.3,5.61,0.83,766,94.25,1.45,0.93,38,249.82
4,3,20,10,10,26,3.63,114.7,22.49,3.82,297,61.1,15.69,13.06,289,1246.15
16,15,128,6,7,158,7.17,66,247.18,52.46,2013,430.61,227.18,153.48,2011,4690.85
8,7,80,5,4,94,5.3,38.6,123.47,26.3,535,112.09,109.04,99.06,596,3179.23
1,0,10,4,10,10,1,53.6,4.83,0.77,48,7.3,2.67,4.81,38,240.88
