switch_e,switch_c,host,connection,interval,link,hop,time,avgSentMsg,avgSentByte,secMaxSendMsg,secMaxSendByte,avgRecvMsg,avgRecvByte,secMaxRecvMsg,secMaxRecvByte
2,1,36,18,4,38,2.06,596,0.728187919,411.852349,68,164952,0.624161074,100.1073826,56,9980
4,3,4,1,0,10,4.33,82.3,5.297691373,2895.650061,66,167890,4.39854192,716.6950182,58,10652
2,1,62,31,4,64,2.07,562.6,0.774973338,434.2481337,54,164186,0.671880555,107.2875933,42,7196
4,3,4,1,8,10,4.33,111.4,3.9497307,2142.082585,70,168700,3.321364452,534.3626571,62,10940
4,3,4,1,8,10,4.33,111.4,3.9497307,2142.082585,70,168700,3.321364452,534.3626571,62,10940
2,1,70,35,2,72,2.07,484.1,0.904771741,504.9452592,86,164952,0.747779384,121.8425945,70,12084
2,1,50,25,5,52,2.06,661,0.665658094,371.9757943,46,164956,0.562783661,90.29954614,42,6746
2,1,34,17,6,36,2.05,722.6,0.606144478,341.9291448,86,164962,0.500968724,81.62745641,70,11900
2,1,38,19,2,40,2.05,657.4,0.660176453,375.3970186,86,165214,0.544569516,89.30940067,70,12220
2,1,38,19,5,40,2.05,715,0.620979021,346.1202797,86,165224,0.517482517,83.25594406,72,12220
2,1,42,21,7,44,2.05,780.2,0.556267624,316.321456,70,164456,0.474237375,76.29838503,58,10668
2,1,86,43,7,88,2.07,717.5,0.607665505,340.5324042,88,165248,0.50174216,82.01811847,72,12084
2,1,86,43,10,88,2.07,858.9,0.505297474,284.3381069,68,164232,0.421469321,68.6738852,58,10668
2,1,86,43,10,88,2.07,858.9,0.505297474,284.3381069,68,164232,0.421469321,68.6738852,58,10668
2,1,54,27,2,56,2.05,703.2,0.614334471,350.7707622,68,164596,0.511945392,83.68600683,60,10804
2,1,58,29,5,60,2.05,785.5,0.565245067,315.1037556,44,164768,0.4837683,76.67982177,38,6474
2,1,60,30,4,62,2.05,754,0.583554377,327.8594164,60,165226,0.49071618,79.0132626,50,9356
2,1,60,30,4,62,2.05,754,0.583554377,327.8594164,60,165226,0.49071618,79.0132626,50,9356
2,1,62,31,2,64,2.05,676.3,0.644684312,365.1219873,84,164952,0.532308147,87.01463847,68,12084
2,1,104,52,6,106,2.07,728.9,0.603649335,335.5522019,90,165364,0.496638771,80.92193717,74,12492
4,3,8,2,8,14,3.73,136.6,3.17715959,1764.714495,72,164952,2.664714495,432.7964861,62,10940
4,3,16,4,4,22,3.73,134.1,3.266219239,1799.671887,86,165092,2.714392245,440.8650261,70,11900
4,3,16,4,4,22,3.73,134.1,3.266219239,1799.671887,86,165092,2.714392245,440.8650261,70,11900
2,1,110,55,10,112,2.07,965.1,0.447622008,252.8421925,112,164934,0.37301834,60.97606466,98,17278
2,1,80,40,8,82,2.05,936,0.465811966,263.7970085,114,167870,0.386752137,63.01709402,98,17278
4,3,4,1,0,10,3.67,150.3,2.874251497,1611.324019,84,165070,2.355289421,388.8223553,68,11764
2,1,128,64,3,130,2.07,610.9,0.716974955,400.137502,88,168654,0.592568342,96.55262727,72,12356
2,1,116,58,1,118,2.06,566.8,0.769230769,433.3345095,112,164966,0.635144672,103.8249824,94,17006
2,1,96,48,4,98,2.05,827.7,0.536426241,298.9875559,72,164182,0.451854537,72.24839918,62,10940
4,3,36,9,7,42,3.67,229.2,1.910994764,1058.534031,86,165096,1.588132635,257.9406632,70,12220
2,1,98,49,10,100,2.05,1108.5,0.396932792,223.0094723,88,165090,0.326567433,53.21064502,72,12356
2,1,102,51,6,104,2.05,938.7,0.462341536,262.9146692,82,165090,0.387770321,62.98071801,68,11764
2,1,104,52,8,106,2.05,1074.1,0.404059212,229.77004,44,164952,0.359370636,56.434224,40,6474
2,1,110,55,6,112,2.05,947.1,0.460352655,260.726428,116,164954,0.380107697,62.13493823,96,17270
2,1,112,56,5,114,2.05,899.1,0.484929374,274.6435324,88,164952,0.4004004,65.45211879,72,12356
2,1,120,60,10,122,2.05,1239.4,0.355010489,199.4561885,60,164188,0.301758916,48.26851702,48,8932
2,1,122,61,7,124,2.05,1071.6,0.40126913,230.055991,44,164190,0.341545353,55.31914894,36,6018
2,1,132,66,5,134,2.05,959.9,0.458381081,257.5351599,74,164190,0.381289718,61.73143036,62,10940
2,1,136,68,10,138,2.05,1298,0.335901387,190.2403698,86,164952,0.278890601,45.4422188,70,12220
4,3,76,19,10,82,3.63,415,1.045783133,587.1373494,60,164998,0.872289157,142.1301205,54,9946
4,3,40,10,5,46,3.61,325.4,1.333743085,752.6183159,64,164954,1.124769514,182.1020283,54,9980
2,1,140,70,9,142,2.05,1260.7,0.342666772,195.654795,84,164460,0.288728484,46.89458237,68,11764
2,1,140,70,9,142,2.05,1260.7,0.342666772,195.654795,84,164460,0.288728484,46.89458237,68,11764
4,3,36,9,1,42,3.59,348.4,1.262916188,707.7324914,88,164934,1.044776119,169.6900115,72,12356
2,1,158,79,9,160,2.05,1344.9,0.325674771,183.7132872,72,164466,0.273626292,44.16090416,62,10940
4,3,80,20,7,86,3.61,417.1,1.054902901,594.2411892,64,167638,0.887077439,142.7763126,52,9524
4,3,16,4,1,22,3.58,439.3,0.992488049,563.6284999,70,164456,0.84680173,135.816071,62,11260
4,3,20,5,8,26,3.58,473.8,0.89911355,521.308569,66,165296,0.764035458,124.4913466,60,10804
2,1,176,88,5,178,2.05,1056.3,0.412761526,233.7763893,126,164958,0.342705671,55.84019691,104,17782
4,3,48,12,8,54,3.58,532.3,0.811572422,464.6515123,68,164954,0.68758219,111.3206838,60,10804
4,3,48,12,8,54,3.58,532.3,0.811572422,464.6515123,68,164954,0.68758219,111.3206838,60,10804
2,1,186,93,10,188,2.05,1566.1,0.282229743,157.9235042,68,165072,0.234978609,37.92350425,56,10532
4,3,100,25,7,106,3.59,524.2,0.827928272,469.6413583,74,164954,0.698206791,113.0408241,62,11260
4,3,100,25,7,106,3.59,524.2,0.827928272,469.6413583,74,164954,0.698206791,113.0408241,62,11260
2,1,200,100,3,202,2.05,934,0.473233405,264.8458244,68,164978,0.400428266,64.02569593,60,10804
4,3,84,21,0,90,3.58,418.8,1.055396371,592.1967526,86,164952,0.893027698,142.7889207,72,12036
4,3,28,7,2,34,3.56,678.9,0.648107232,371.3919576,68,166726,0.550891147,88.5432317,56,10532
4,3,28,7,2,34,3.56,678.9,0.648107232,371.3919576,68,166726,0.550891147,88.5432317,56,10532
4,3,36,9,2,42,3.56,642.1,0.679021959,389.7056533,86,164954,0.566889893,92.07288584,70,12220
4,3,40,10,10,46,3.56,722.3,0.611934099,346.9970926,88,165224,0.506714661,82.03793438,72,12356
4,3,44,11,0,50,3.56,640.7,0.680505697,390.5478383,66,101326,0.574371781,92.69861089,58,10668
4,3,88,22,3,94,3.57,583.1,0.747727662,426.8633168,88,164960,0.6242497,101.3891271,72,12356
4,3,52,13,8,58,3.56,736.6,0.59190877,339.7203367,88,165234,0.494162368,80.26065707,72,12356
4,3,52,13,10,58,3.56,771.5,0.567725211,324.5158782,86,164952,0.474400518,76.80622165,70,11900
4,3,52,13,10,58,3.56,771.5,0.567725211,324.5158782,86,164952,0.474400518,76.80622165,70,11900
4,3,148,37,5,154,3.58,644.6,0.670183059,383.704623,44,165092,0.583307478,93.01892647,40,6474
4,3,148,37,5,154,3.58,644.6,0.670183059,383.704623,44,165092,0.583307478,93.01892647,40,6474
4,3,72,18,2,78,3.56,666,0.657657658,375.9159159,100,167884,0.546546547,88.76876877,82,13452
4,3,168,42,1,174,3.58,459.5,0.961915125,539.7431991,104,165224,0.800870511,129.2535365,86,13916
4,3,96,24,0,102,3.56,637.5,0.687058824,392.7811765,60,165258,0.583529412,93.59058824,52,9810
4,3,108,27,6,114,3.56,782.7,0.557046122,319.6754823,86,165070,0.462501597,75.35965248,70,11948
4,3,216,54,2,222,3.58,544,0.779411765,453.6727941,70,164962,0.650735294,107.4264706,60,10804
4,3,220,55,9,226,3.58,916.3,0.475826694,270.2673797,86,168658,0.3994325,64.6687766,72,12356
4,3,148,37,2,154,3.56,714.3,0.610387792,350.3093938,74,164048,0.512389752,82.95674087,62,10940
4,3,148,37,2,154,3.56,714.3,0.610387792,350.3093938,74,164048,0.512389752,82.95674087,62,10940
4,3,148,37,5,154,3.56,831,0.522262335,300.9482551,56,165220,0.435619735,70.97954272,48,9218
4,3,148,37,5,154,3.56,831,0.522262335,300.9482551,56,165220,0.435619735,70.97954272,48,9218
4,3,244,61,4,250,3.58,680.2,0.646868568,364.4192884,72,164596,0.546897971,87.71537783,62,10940
4,3,244,61,4,250,3.58,680.2,0.646868568,364.4192884,72,164596,0.546897971,87.71537783,62,10940
4,3,184,46,3,190,3.56,761.6,0.577731092,328.9154412,84,164954,0.477941176,77.62605042,68,11764
8,7,104,13,8,118,5.39,301,1.455149502,827.9933555,58,164954,1.242524917,198.6710963,48,7570
8,7,104,13,9,118,5.39,303,1.445544554,822.5280528,80,164324,1.247524752,201.0033003,64,11492
8,7,32,4,9,46,5.36,270.2,1.613619541,926.6173205,44,164190,1.421169504,226.9133975,38,6442
4,3,224,56,0,230,3.56,625.6,0.706521739,400.6074169,88,165344,0.581841432,94.50127877,72,12356
4,3,236,59,2,242,3.56,781.3,0.555484449,323.43786,72,166932,0.468450019,75.87354409,60,10804
4,3,300,75,0,306,3.57,519.7,0.838945546,478.9340004,126,165230,0.692707331,113.2345584,102,17966
8,7,144,18,5,158,5.36,319.5,1.383411581,784.9014085,42,164952,1.151799687,185.8904538,36,6018
8,7,152,19,2,166,5.36,282.6,1.571125265,896.836518,44,167622,1.387119604,217.0134466,40,6578
4,3,276,69,6,282,3.56,1060.6,0.411088063,235.9362625,68,164600,0.346973411,55.99849142,58,10668
8,7,168,21,2,182,5.34,318.4,1.375628141,790.7851759,110,164948,1.149497487,186.1055276,92,16262
4,3,324,81,6,330,3.56,1127.8,0.390140096,222.1209434,74,164960,0.328072353,52.78240823,62,10940
4,3,324,81,6,330,3.56,1127.8,0.390140096,222.1209434,74,164960,0.328072353,52.78240823,62,10940
8,7,176,22,1,190,5.34,327.5,1.33740458,768.8854962,44,164342,1.160305344,183.8412214,38,6154
8,7,112,14,9,126,5.33,469.6,0.941226576,539.4974446,86,164954,0.783645656,126.4735945,72,12356
8,7,128,16,0,142,5.33,362.5,1.202758621,697.7544828,68,164456,1.020689655,164.2151724,60,10804
8,7,128,16,0,142,5.33,362.5,1.202758621,697.7544828,68,164456,1.020689655,164.2151724,60,10804
8,7,216,27,1,230,5.34,340.9,1.290701085,739.0143737,52,164956,1.085362276,174.6201232,42,6842
4,3,352,88,0,358,3.56,622.2,0.700739312,402.1697203,108,165226,0.581806493,94.79909997,90,16414
4,3,352,88,9,358,3.56,1434.4,0.305354155,174.5844953,56,134366,0.257947574,41.50027886,44,7298
4,3,376,94,3,382,3.56,906.2,0.483337012,276.2789671,84,165224,0.399470316,65.08938424,68,11764
8,7,224,28,3,238,5.33,427.5,1.010526316,591.0269006,112,164950,0.842105263,137.6561404,96,17142
8,7,160,20,4,174,5.32,509.3,0.867857844,499.9685843,86,164956,0.718633418,116.3479285,70,11900
8,7,168,21,4,182,5.32,516.1,0.860298392,493.6330169,88,165222,0.713040109,115.0784732,72,12356
8,7,264,33,5,278,5.33,527.7,0.833807087,479.8408186,82,164188,0.70115596,112.8065189,70,12204
8,7,24,3,7,38,5.3,663.6,0.660036166,387.3025919,88,165742,0.548523207,89.08981314,72,12220
8,7,280,35,4,294,5.33,506,0.861660079,499.9209486,72,165110,0.731225296,117.6916996,62,10964
8,7,280,35,4,294,5.33,506,0.861660079,499.9209486,72,165110,0.731225296,117.6916996,62,10964
8,7,208,26,2,222,5.32,482,0.900414938,527.1742739,84,165236,0.746887967,122.0912863,68,12084
8,7,296,37,1,310,5.33,384.7,1.133350663,657.4837536,100,164948,0.935794125,152.9711463,80,12996
8,7,232,29,3,246,5.32,520.8,0.844854071,488.6635945,100,165712,0.698924731,113.5176651,80,13316
8,7,72,9,9,86,5.3,743.7,0.594325669,345.9217426,62,164466,0.497512438,80.0430281,54,9946
8,7,72,9,9,86,5.3,743.7,0.594325669,345.9217426,62,164466,0.497512438,80.0430281,54,9946
8,7,88,11,2,102,5.3,660,0.666666667,389.6,88,164612,0.557575758,89.98787879,74,12492
16,15,16,1,3,46,7.53,98.8,4.433198381,2614.554656,84,167894,3.663967611,597.0040486,68,11764
16,15,16,1,4,46,7.53,124.8,3.525641026,2071.089744,44,164976,3.044871795,489.1025641,38,6442
8,7,360,45,4,374,5.33,524.6,0.834921845,482.4170797,102,164954,0.686237133,112.1768967,80,13316
8,7,128,16,7,142,5.3,801,0.561797753,325.0337079,44,167012,0.496878901,77.85268414,40,6602
8,7,128,16,7,142,5.3,801,0.561797753,325.0337079,44,167012,0.496878901,77.85268414,40,6602
8,7,304,38,8,318,5.32,734.1,0.607546656,347.2442447,88,168664,0.504018526,81.08976979,72,12356
8,7,144,18,9,158,5.3,797.1,0.552001004,322.5693138,100,165362,0.456655376,74.16886213,80,13316
8,7,232,29,6,246,5.31,702,0.632478632,364.7578348,88,165226,0.524216524,84.6039886,72,12356
8,7,240,30,0,254,5.31,528.1,0.829388373,484.0939216,86,165224,0.693050559,112.2060216,70,12220
8,7,240,30,1,254,5.31,577.1,0.762432854,443.2230116,56,164950,0.641136718,103.1502339,46,7434
8,7,352,44,5,366,5.32,542.7,0.81076101,468.9404828,86,164952,0.670720472,108.9367975,70,11900
8,7,272,34,9,286,5.31,839.7,0.526378469,304.7802787,86,164954,0.438251757,70.73002263,72,12220
16,15,64,4,10,94,7.32,176.6,2.457531144,1470.385051,68,164972,2.049830125,333.997735,58,10668
16,15,64,4,10,94,7.32,176.6,2.457531144,1470.385051,68,164972,2.049830125,333.997735,58,10668
8,7,288,36,7,302,5.31,779,0.562259307,328.182285,112,100532,0.467265725,75.89216945,94,17006
8,7,224,28,7,238,5.3,840.8,0.511417697,305.0214082,84,164482,0.435299715,70.47573739,68,12084
8,7,248,31,4,262,5.3,809.4,0.543612553,317.664937,66,164952,0.476896467,75.94761552,58,10668
8,7,248,31,4,262,5.3,809.4,0.543612553,317.664937,66,164952,0.476896467,75.94761552,58,10668
16,15,96,6,6,126,7.26,172.5,2.550724638,1514.991304,86,165226,2.12173913,343.5130435,70,11900
16,15,144,9,0,174,7.26,132.6,3.303167421,1969.834087,96,164954,2.760180995,446.8778281,74,12588
8,7,480,60,10,494,5.32,1030.6,0.421113914,246.5243547,84,164934,0.347370464,56.96875606,68,11948
8,7,488,61,2,502,5.32,555.7,0.780996941,457.2359187,86,168654,0.6442325,105.6541299,70,12220
8,7,504,63,1,518,5.32,494.7,0.885385082,514.1782899,88,164958,0.73175662,119.2318577,72,12356
16,15,80,5,6,110,7.22,207.9,2.097162097,1261.856662,82,167890,1.76046176,285.021645,68,11764
8,7,384,48,4,398,5.3,863.4,0.509613157,297.806347,70,168662,0.435487607,69.41857772,60,10804
8,7,384,48,4,398,5.3,863.4,0.509613157,297.806347,70,168662,0.435487607,69.41857772,60,10804
16,15,192,12,8,222,7.22,270.2,1.643227239,972.9237602,88,168656,1.369356033,220.3108808,72,12220
8,7,440,55,8,454,5.3,1082.3,0.400997875,237.1985586,86,164962,0.338168715,54.7500693,72,12356
8,7,440,55,9,454,5.3,1154.2,0.376018021,222.4137931,70,164952,0.315369953,51.22162537,60,10836
8,7,440,55,9,454,5.3,1154.2,0.376018021,222.4137931,70,164952,0.315369953,51.22162537,60,10836
16,15,112,7,2,142,7.2,280.2,1.577444682,942.2912206,74,164956,1.320485368,212.4482512,62,10586
8,7,472,59,2,486,5.3,794.3,0.551428931,323.5301523,88,164950,0.455747199,74.25909606,72,12036
8,7,472,59,2,486,5.3,794.3,0.551428931,323.5301523,88,164950,0.455747199,74.25909606,72,12036
8,7,504,63,7,518,5.3,1079.8,0.411187257,238.3719207,88,164956,0.342656047,55.12872754,74,12492
16,15,240,15,2,270,7.2,255.8,1.727912432,1032.157936,88,164952,1.454261142,233.2447224,74,12492
8,7,608,76,0,622,5.31,528.8,0.832072617,483.672466,86,164932,0.688350983,111.8003026,70,12084
8,7,552,69,7,566,5.3,1144.9,0.377325531,224.1610621,74,165020,0.324919207,52.11284828,64,11042
8,7,552,69,7,566,5.3,1144.9,0.377325531,224.1610621,74,165020,0.324919207,52.11284828,64,11042
16,15,400,25,0,430,7.2,254.7,1.70396545,1034.47978,68,164952,1.452689439,233.7180997,60,10804
8,7,616,77,3,630,5.3,869.1,0.49706593,295.201933,84,165696,0.409619146,67.39845818,68,11764
8,7,640,80,8,654,5.3,1277.6,0.344395742,201.244521,96,165838,0.284909205,46.27426425,76,13044
16,15,352,22,5,382,7.19,460.2,0.964797914,576.8144285,56,164190,0.8561495,133.5767058,44,7586
16,15,208,13,6,238,7.18,482.1,0.916822236,553.1342045,58,165160,0.775772661,124.0406555,48,7594
16,15,192,12,0,222,7.17,451.6,0.974313552,592.8697963,114,164950,0.810451727,131.2134632,96,16468
16,15,80,5,10,110,7.17,604.4,0.741230973,446.0225017,88,165222,0.615486433,98.71608206,72,12356
16,15,96,6,7,126,7.17,594.1,0.747348931,453.3041575,86,165848,0.622790776,100.1986198,72,12356
16,15,112,7,2,142,7.17,613.4,0.71405282,438.4773394,56,165016,0.616237366,97.97195957,48,9218
8,7,784,98,9,798,5.3,1521.1,0.28794951,168.9461574,86,168656,0.237985668,38.77720071,70,12084
8,7,792,99,5,806,5.3,1154.9,0.375790112,222.3309377,68,165012,0.316910555,51.30833838,58,10668
8,7,792,99,5,806,5.3,1154.9,0.375790112,222.3309377,68,165012,0.316910555,51.30833838,58,10668
16,15,16,1,3,46,7.16,670.9,0.655835445,402.9929945,86,164954,0.551497988,88.72857356,70,12220
16,15,592,37,0,622,7.18,442.1,1.008821534,603.7955214,74,165024,0.845962452,135.263515,62,10940
32,31,32,1,2,94,9.32,146.2,3.009575923,1949.015048,68,164954,2.544459644,408.0984952,56,8932
32,31,32,1,3,94,9.32,134.2,3.308494784,2125.320417,86,167890,2.757078987,443.5767511,70,12084
32,31,32,1,6,94,9.32,131.7,3.401670463,2167.593014,98,164936,2.839787396,454.0622627,78,13214
16,15,176,11,9,206,7.16,771.6,0.583203733,351.2752722,88,164950,0.489891135,77.85381026,72,12036
32,31,32,1,10,94,9.32,146.3,3.048530417,1950.457963,106,164952,2.542720437,407.8195489,86,13820
16,15,208,13,1,238,7.16,675.4,0.660349423,400.9090909,86,170328,0.553745928,88.54012437,72,12356
16,15,432,27,2,462,7.17,655.1,0.668600214,410.4594718,68,165218,0.564799267,90.86856968,60,10804
16,15,368,23,2,398,7.16,776,0.574742268,348.9304124,46,164948,0.476804124,76.71134021,38,6474
32,31,128,4,1,190,9.19,152.7,2.881466929,1876.59463,84,165090,2.396856582,388.0550098,68,12084
16,15,544,34,3,574,7.17,656.4,0.670322974,409.8567946,84,168650,0.557586837,90.27422303,68,12084
16,15,576,36,0,606,7.17,550.9,0.798693048,488.3717553,84,165098,0.660736976,107.3153022,68,12084
16,15,512,32,0,542,7.16,670.6,0.659111244,403.3730987,86,165088,0.55472711,88.97107068,70,11900
32,31,256,8,10,318,9.15,251.7,1.72427493,1141.922924,86,167888,1.422328168,233.2618196,70,12220
16,15,992,62,2,1022,7.17,574.4,0.772980501,466.5912256,86,170460,0.644150418,103.6350975,70,12084
16,15,1008,63,9,1038,7.17,1083.9,0.411477074,247.393671,44,164186,0.356121413,56.21182766,40,6610
16,15,960,60,4,990,7.17,892.7,0.499607931,301.8281618,72,164952,0.418953736,67.01467458,62,10940
16,15,848,53,2,878,7.16,836.5,0.521219366,322.8882247,70,164954,0.437537358,70.89539749,62,10964
32,31,128,4,10,190,9.11,374.7,1.158259941,773.8991193,56,164954,0.987456632,158.8684281,48,8764
32,31,128,4,10,190,9.11,374.7,1.158259941,773.8991193,56,164954,0.987456632,158.8684281,48,8764
16,15,1040,65,7,1070,7.16,1178.2,0.378543541,230.5941266,68,166272,0.315735868,50.68069937,58,10668
16,15,1056,66,8,1086,7.16,1194.1,0.368478352,226.4048237,86,165208,0.306506993,49.62398459,72,12356
16,15,1088,68,2,1118,7.16,851.1,0.507578428,317.0767242,42,164994,0.430031724,69.62284103,38,6474
16,15,1104,69,0,1134,7.16,678.1,0.651821265,398.9175638,88,164956,0.539743401,87.3853414,72,12220
16,15,1264,79,7,1294,7.17,1107.4,0.400939137,243.1948709,88,164960,0.334115947,53.75474083,72,12356
16,15,1136,71,1,1166,7.16,737.5,0.599322034,366.7579661,84,168636,0.501694915,80.7159322,70,12220
32,31,384,12,7,446,9.1,436.6,1.016949153,668.6852955,86,164958,0.842876775,136.0329821,70,11900
32,31,448,14,0,510,9.1,348.3,1.274763135,838.1912145,84,165224,1.068044789,171.3006029,70,12220
16,15,1200,75,1,1230,7.16,739.8,0.605569073,366.1962693,88,165498,0.505542038,80.83265747,72,12220
32,31,1024,32,8,1086,9.1,611.7,0.725846003,477.266634,86,164954,0.601602093,97.09334641,70,12220
32,31,960,30,4,1022,9.1,563.6,0.787792761,520.2767921,88,167890,0.660042583,105.8623137,72,12356
32,31,160,5,7,222,9.09,1114.7,0.398313448,266.5578182,58,96800,0.337310487,53.76872701,46,7434
32,31,1056,33,6,1118,9.09,954,0.461215933,308.4297694,68,165092,0.389937107,62.5408805,62,10940
32,31,1056,33,6,1118,9.09,954,0.461215933,308.4297694,68,165092,0.389937107,62.5408805,62,10940
32,31,512,16,4,574,9.09,885.1,0.508417128,336.1676647,90,164952,0.431589651,68.17760705,74,12492
32,31,1472,46,5,1534,9.1,675.2,0.660545024,434.4845972,112,165226,0.550947867,88.36492891,94,17006
32,31,1504,47,1,1566,9.1,489.2,0.915780867,599.9713818,118,164960,0.764513491,122.2403925,98,16924
32,31,544,17,7,606,9.09,1206.5,0.366348943,246.1649399,58,164952,0.306672192,49.33941152,46,7434
32,31,1312,41,2,1374,9.09,851,0.507638073,345.1163337,70,164952,0.430082256,69.63102233,62,11260
32,31,864,27,6,926,9.09,1272.2,0.34585757,233.3988367,60,165020,0.292406854,46.89828643,56,9762
32,31,864,27,6,926,9.09,1272.2,0.34585757,233.3988367,60,165020,0.292406854,46.89828643,56,9762
32,31,960,30,4,1022,9.09,912.8,0.490797546,325.8194566,98,164188,0.414110429,65.81069238,78,13180
32,31,1024,32,4,1086,9.09,942.7,0.477352286,315.6359393,84,165096,0.405219052,64.03733956,68,11764
32,31,1184,37,4,1246,9.09,959.7,0.460560592,309.465458,84,164454,0.387621132,62.16942795,68,11764
32,31,1568,49,4,1630,9.09,979.4,0.453338779,305.9750868,82,166860,0.377782316,60.80457423,68,11764
32,31,1632,51,9,1694,9.09,1249,0.357085669,238.0048038,88,164456,0.301040833,47.98718975,72,12084
32,31,1696,53,3,1758,9.09,1311,0.33409611,226.3874905,58,164526,0.289855072,45.9252479,48,8794
32,31,2336,73,6,2398,9.09,1563.8,0.283923775,190.0127894,72,164960,0.244276762,38.60340197,62,10940
32,31,2368,74,10,2430,9.09,1507.8,0.295795198,197.1561215,86,165090,0.245390635,39.48003714,70,12220
32,31,2752,86,10,2814,9.09,1655.4,0.275462124,181.5222907,90,168038,0.234384439,36.71378519,74,12492
32,31,2944,92,8,3006,9.09,1850.2,0.24321695,160.817209,58,165226,0.204302238,32.46784131,48,7570
32,31,3008,94,9,3070,9.09,1952.1,0.225398289,152.0782747,56,164962,0.191588546,30.63367655,50,9354
